title,rating,date,pros,cons,company,ticker,property_type,scrape_date,glassdoor_url
Community Manager,2.0,"May 15, 2016","401K, paid vacations, holidays, medical insurance","poor management, operations vs sales, not enough input from the property level, poor hourly wages, changes made in bonus(s), and commissions without proper notice, more work less pay","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good Company to get experience at,3.0,"Nov 5, 2018",There's a lot going on so there's always projects to work on and keep busy,"It's a very large company, so it can be easy to feel like you're just one in the crowd.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great company,5.0,"Dec 23, 2022",Stable and sound Exec team Great culture Interesting portfolio Benefits are solid Opportunity for growth in most departments Great work-life balance,"Very collaborative culture where decisions are made with as much consensus as possible, which can slow down projects.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Nothing special - dealt with homeowners for property rent and received payments and deposited checks in the bank,3.0,"Sep 16, 2013",Good company but its been a very long time since I worked there,Not very careful with the property,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Reservations,5.0,"Aug 2, 2016","My manager is terrific, great mentor. Love the lake",Pay for hrly is so so,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Community Manager,4.0,"May 25, 2016",Solid company with proven track record of performance. It will continue to be around for years.,Health insurance could be a better plan,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Outdated Software,3.0,"Oct 20, 2016","There is a lot of potential for growth, but only if management likes you!",Some software systems are very outdated. We still use Excel 2007!,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Professionalism at it's best!,5.0,"Jan 21, 2021","Ethical employer, with outstanding support and safety protocols. Established support and training teams for any topic required to assist.","There are days as with any type of employment, that I ask myself, why?","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Bitter sweet,4.0,"May 2, 2021",Meet tons of people Good indoor/outdoor balance Moderate to fast paced environment Potential to turn into a career.,"Bad communication between corporate and it's properties Trying to phase out work campers, so the convenience and perks of working there is Dwindling.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Assistant Manager,3.0,"Jun 27, 2014",Not sure what to say here...,Upper management only cares about revenue.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Wonderful position,5.0,"Mar 26, 2019","You get to have fun with the guests through play, carnivals, weekends, parties and events.",I don’t have any cons about this position.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Flat organization,3.0,"Sep 16, 2019","Large but flat organization, where you get to meet and work with the corporate executives. Good learning experience.",High turnover in some areas.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
WORST COMPANY EVER,1.0,"Aug 20, 2020",Most residents are respectful and kind if you are respectful and kind to them.,Literally everything else was bad,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Amazing Regional Team,4.0,"Apr 27, 2018",ELS has selected an amazing Regional Team for California !,Poor choice for health benefits program,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Finance,5.0,"Feb 7, 2018","Great people, beautiful properties, collaborative environment.",Great opportunity to improve some processes,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Ehh.,3.0,"Apr 2, 2019",-RV parks usually in naturally gorgeous areas and /or near national parks. -Free uniforms,-low pay -rundown facilities -constant policy changes,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Co-workers,2.0,"Sep 17, 2019",Co-workers were great. Worked well as a team.,Low pay. No raise incentive.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Need more of everything,3.0,"Jun 30, 2021","Quite community, Located in good area, Pretty much left alone, deadlines easy to meet,","Training, pay, atmosphere, not enough work to keep busy, budget almost nonexistent","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Happy to go,2.0,"Oct 2, 2019",5% 401k match Commissions Some room for growth,You’re just a number. No integrity. Keep taking money from the sales staff through commission “sharing” and reductions.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Office Assistant,4.0,"Oct 2, 2017",I love camping and enjoy working and staying at the Encore Resort,Do not have anything negative to say.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"High expectations, low pay",3.0,"Sep 20, 2021",Good for someone retired or has a lot of time on their hands,"No growth potential, no raises, or for p/t employees.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Stay away!,1.0,"Mar 16, 2022",I can’t think of one.,"I worked at ELS for 6 months. Within that time, at least 11 employees quit from my department. Eleven! There is obviously something wrong if that many people decide to leave. Management doesn’t pay attention to how hard you work as long as the work is done. Hands down, this is the worst job I’ve ever had.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Casual Company,3.0,"Jul 6, 2017",Close community of employees and relaxed atmosphere.,"Not a lot of top talent, petty when it comes to working hours and poor systems in the accounting department.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Admin,4.0,"Jul 12, 2018",Manager is easy to get along with. 40 hrs a week. FLexible if I have an appointment or such.,I barely make over minimum wage.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Resort Manager,4.0,"Aug 19, 2016",They treat us with respect,Maybe a little better pay,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Worst company ever,1.0,"Dec 1, 2014",There are no pros. Worst job ever,They dont pay on time. Management is horrible. Community is not maintained. They dont allow us a tool or supply budget. Dont work here. The pay is not worth what they expect and for the way they treat employees.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Resort Manager,3.0,"Sep 4, 2017",Great Company with lot's of opportunity.,Most of the parks are very run down and need allot of work to get right.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Community manager,4.0,"May 3, 2018","Great regionals, team building and team work.","The insurance is horrible, especially for people who may have health issues.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Company review,5.0,"Feb 21, 2019",I have recently started and I feel the culture is very welcoming and positive.,Work from home is not really offered,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Place to work!,5.0,"Jul 24, 2019",High level of support Work Life Balance Freedom to Grow,Technology needs improvement. Can be frustrating.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great team environment,4.0,"Aug 24, 2019","Innovative solutions, great team work, good structure in L & D. Beautiful properties",Sometimes isolating to be at one property.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Timothy Lake North (Owned by ELS),5.0,"Jul 15, 2022","Relatively independent work, you work outside, you can learn skills.",Comically incompetent management makes your job much harder when they get involved.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Love it here,5.0,"Dec 19, 2022","Company genuinely cares for employees, family feel with coworkers","Inconsistent with systems, once you’re comfortable with one they announce that there’s a new system coming.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Could be better,2.0,"Aug 18, 2015",Nice and helpful middle management. Some opportunity for advancement,"Very low pay, terrible health insurance and corporate does not back their employies","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Housekeeper,4.0,"May 30, 2022",The people I worked with were fun. I enjoyed meeting different people.,Always short staffed and won't pay competitively for the surrounding area.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Appreciation,3.0,"Jun 23, 2022",The residents in the community were the best part of my job.,Hard work is only recognized when you are in the corporate offices or a property manager.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Campground Host,4.0,"May 21, 2015",Working in God's nature. Fun people to help and great immediate supervisors.,Isolation... 17 miles from a small town and 35 from a city.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Excellent Company to work for,5.0,"Jan 21, 2021","Excellent employee support, compensation and benefits",I cannot think of any...,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Hotel tastes on a Trailer park budget.,2.0,"Mar 9, 2015",They need staff and are constantly hiring.,"Pay is below market... Hours are long, clientele is rough.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great First Job,4.0,"Jan 25, 2022",-Great environment & culture -People are extremely nice and helpful -Experience in the industry and learned more each day,-Too structured between levels of management,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great place,4.0,"Nov 1, 2019",very good environment and people,Health insurance is not the best,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Nice place,3.0,"Jun 17, 2020","Good atmosphere, good relationships 2 weeks paid holidays","No health benefits, no 401K, although this varies by location. Very conservative staff and customers at this location.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Community Manager,5.0,"Jul 8, 2016",Great company to work for!,Health Insurance benefits could be better,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Love what I do!,5.0,"Sep 15, 2021","very flexible, great quality of life",Very high turn over rate for my location,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Not a great company to work for.,1.0,"Jun 14, 2022",The people you work with and the customers you serve.,"Minimum wage plus commission. A co-worker in another state with a higher min. wage will have a higher base pay. Not equitable at all. Management, especially upper management does not have your back","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Accountant,3.0,"Jul 18, 2022",You learn a lot because there are constantly work to be done.,Long work hours and management is very old school.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Place to Work!,5.0,"Oct 17, 2016",Outstanding support from Senior Management on down!,More competitive compensation in certain markets.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
General Manager,3.0,"Aug 21, 2018","Good culture, good communication with management, trainings are regular and professional. Good benefits if you are manager",Salary are not very high,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
great,5.0,"Nov 27, 2018",great company. family oriented. flexible schedule,"no room for growth , god pay is seasonal","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Collaborative Environment,4.0,"Feb 13, 2020",* Casual Environment *Collaborative Environment * Open Door Policy * Great Location *Growth Opportunities,I have no cons at this time,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
I would look elsewhere,2.0,"Dec 29, 2020","Smart people, good 401K matching",This is not a culture where you are compensated for hard work.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Face paced,2.0,"May 10, 2021",Good travel benefits and you mostly work independently.,Health insurance could be better.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Entry Level Position,5.0,"May 5, 2021",Great company and the team is a huge perk of the job.,Nothing bad to say about ELS.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Houskeeper,1.0,"Aug 7, 2017",Beautiful close to home love the guests live on the coast,Company does not take pride in their parks,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Awesome company!!!,5.0,"May 18, 2021",Always a good time! Hard work but worth the time,Hard work but worth it when you are appreciated,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Company,4.0,"Aug 12, 2021","Staff, Corp Support, Compensation, Hours","Health Care Benefits, Customers tend to be rude and demanding, no fault of the company.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Seasonal Housekeeping,5.0,"Jun 19, 2022",Good place to work lots of fun meet new people all the time,Understaffed at times but stayed busy,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Work/camp,3.0,"Jul 11, 2015",Meeting great people and experiencing new things,No way to advance within,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Not a bad company to work for.,4.0,"Oct 15, 2018",The people are very nice.,They don't always notice your hard work or development,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"Great people, but the company is behind others",2.0,"Apr 29, 2020","The team, group of people","Pay, health insurance, the work itself","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Culture,5.0,"Dec 8, 2020",Diversity and inclusion. Great place to work.,Several prolonged processes for daily operations,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great place to work,5.0,"Feb 10, 2021",Employees are friendly and always willing to help.,Can't think of any cons at this time.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"The Indiviual properties can be a joy, but the company as a whole less so",1.0,"Dec 30, 2021",Very Customer service oriented very progressive in their hiring process.,Terrified of lawsuits but only do the bare minimum to avoid this possibility. Raises are few and far between. Have very little concern for the happiness of their employees.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great place,5.0,"Jan 16, 2023","Work life balance, vacation, commissions.","Residents, no leases, rules not followed by residents","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Resort Manager,1.0,"Sep 29, 2016",Great salaries for managers and upper VP SVP,"low pay for employees, building rundown and in need of repair not enough staff summer or winter","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Resort Manager,3.0,"Mar 3, 2020",Good balance of office work and working outdoors,Processes and procedures could be updated and streamlined,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
,3.0,"Feb 13, 2021","Work is outdoors, ability to move around throughout the park",Company policies prevent one from becoming a full time employee,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good company to work for,5.0,"Sep 28, 2022",Great time off and a good work life balance,No major cons workings here,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Review,3.0,"Feb 20, 2023",Customers were great. Enjoyed solving the daily issues that always arise in RV parks.,Winter is tough to deal with.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
A Good Place to Start.,3.0,"Apr 22, 2013",Busy atmosphere. Quality Corporate Staff. Tightly managed. Solid.,Rewards scarce and comp is low.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good and supportive company.,4.0,"Jun 3, 2015",Corporate office and regional managers are helpful and supportive.,communication can be a bit better.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Lifeguard,4.0,"Mar 16, 2016","Fun place to work
Good summer gig
Easy job","Seasonal job
No pay raises
Lay off after summer","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"Not very happy, need answers",1.0,"Jul 6, 2016",Met some real nice people at the property level. Some great employees. Some very nice peers,Corporate mentality all by the numbers. Some upper level manager do not care about their employees only the budge.t. Do not see the entire picture,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Growth and enthusiasm!,4.0,"Dec 12, 2018","-Open minds, creative solutions, and great culture",Benefits could be more competitive,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Just Ok,3.0,"Mar 15, 2022","-Decent pay for entry level role 
-sophisticated systems","-Poor Management 
-less than ideal vacation time","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great people and culture,4.0,"Sep 11, 2022",Team environment and great people who care.,Understaffed in some departments and slow at hiring.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Community Manager,3.0,"Apr 9, 2018","Support, trainings, meetings, bonus, vacation","Negative Homeowners, lack of corporate support with difficult homeowners","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Best Places To Work,5.0,"Jan 22, 2021","Amazing Culture, Collaboration, Fun & Rewarding.",None. I am extremely impressed with ELS.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Equity Lifestyle Properties,4.0,"Nov 2, 2020",-Mini businesses under large business,-Large corporation with many people above you making decisions,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great place to work,5.0,"Oct 30, 2020",Supportive upper management and great teammates.,I have not found any cons,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Don’t! You’ll regret it!,2.0,"Oct 3, 2022",Reliable paycheck; can’t think of anything else,Doesn’t tolerate expression of ideas from field personnel,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good place,5.0,"Sep 29, 2022",Good place to work for,Sometimes it’s hard to get the answers you need,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good people,3.0,"Sep 19, 2014",Work with great people. Love the work.,Disconnect between corporate & community.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Ranger,3.0,"Oct 15, 2017",Great Employee Benfits within park system,Lack of Corporate ability to fix issues,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great company great people,5.0,"Sep 3, 2020",Great team environment. Great opportunities.,Always a challenge with large workload.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Company,4.0,"Feb 3, 2021","Great work environment
Excellent Regional Manager",Medical insurance is terrible and does not cover anything,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Current Employee,4.0,"May 22, 2015","Flexible time, respectful, engaging, work.",Amount of work is high,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Customer Service Rep,3.0,"Dec 4, 2017",Benefits for traveling and camping,"low pay, local management issues","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
,3.0,"Feb 11, 2020","Stable employment, good opportunities for advancement",Poor insurance options. High sales pressure,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Review,3.0,"Jan 15, 2021",Typical 9-5 type of job.,Not the best at connecting all sectors of the company.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good place to learn,3.0,"Apr 28, 2021",Good place to learn new technology.,Repetitive requests that can get boring.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great company,5.0,"Aug 26, 2021","Like a family, great training,",scheduling isn't the best. goes off seniority.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Place,5.0,"Sep 6, 2021","Great training, decent wages, outstanding support",I can not think of any,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great training,5.0,"Jul 16, 2022",ELS all employees are awesome,The salary and benefits could be better,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great place,4.0,"Nov 26, 2022",wonderful people and wonderful guests,hours can be better than they are,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
,5.0,"Apr 23, 2021",It’s ok not bad at all,Nothing at all is a con,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Alright,3.0,"Oct 14, 2021",Very Laid back work environment,No one had any idea what they were doing,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Low pay and uses volunteers,1.0,"Oct 23, 2022",Very low pay. Can’t find a pro.,Low pay. Uses volunteers to help with bottom line. Corporate never answers. Corporate controls thermostat.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Dont work,2.0,"Sep 6, 2020",a good base salary + commission,"toxic work environment, phone conference, little training","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Overall not bad,4.0,"Mar 17, 2021","good company, work life balance",the pay is not good,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
,5.0,"Jun 1, 2021",Payday is always good thing,Work is very hard and stressful,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
